HAY	80	3259	0.4	1853	17,824
CRUM	80	3259	0.5	1889	17,452
MCCORMACK	80	3259	0.5	1936	17,074
JEAN	80	3259	0.5	2172	15,321
BECKMAN	80	3259	0.5	2199	15,164
RYDER	80	3259	0.6	2370	14,004
HACKER	80	3259	0.6	2513	13,178
KARR	80	3259	0.8	3402	9,635
MERRELL	80	3259	1.0	3879	8,414
MARTEL	80	3259	1.0	3908	8,362
COFFIN	80	3259	1.0	3985	8,183
GRIEGO	80	3259	1.0	4164	7,883
FAWCETT	80	3259	1.3	5218	6,149
CARPIO	80	3259	1.5	6031	5250
MAX	80	3259	2.7	10037	2,962
JUSTIN	80	3259	2.9	10538	2,792
LATRAY	80	3259	24.9	58999	321
QUADERER	80	3259	28.5	65862	281
AMI	80	3259	46.0	96918	174
REDHAIR	80	3259	47.6	99725	168
TATSEY	80	3259	67.8	132259	118
LONETREE	80	3259	73.4	140756	109
SEGURA	79	3287	0.3	1445	22,689
SHEETS	79	3287	0.4	1582	20,786
HACKETT	79	3287	0.4	1671	19,637
HAYWOOD	79	3287	0.5	1884	17,485
MOSELEY	79	3287	0.5	1981	16,736
COE	79	3287	0.5	1989	16,706
MCGREGOR	79	3287	0.5	2227	14,969
STRANGE	79	3287	0.5	2282	14,582
WILES	79	3287	0.6	2406	13,810
STEPP	79	3287	0.8	3191	10,303
KEETON	79	3287	0.8	3500	9,342
CLEM	79	3287	1.0	4034	8,087
ALLMAN	79	3287	1.0	4168	7,879
LINDGREN	79	3287	1.1	4502	7,256
MCCREA	79	3287	1.3	5366	5,971
ADDINGTON	79	3287	1.6	6355	4,933
DANN	79	3287	1.9	7550	4,062
SIMEON	79	3287	4.1	14208	1938
SCHOENBORN	79	3287	6.4	20006	1,241
SHAKESPEARE	79	3287	7.4	22461	1069
OFIELD	79	3287	30.2	69854	262
CAPITAN	79	3287	30.2	69854	262
COLON	78	3309	0.1	539	55,512
PONCE	78	3309	0.2	895	35,400
BRAUN	78	3309	0.2	973	32,676
KESSLER	78	3309	0.3	1112	28,869
HOFF	78	3309	0.4	1893	17,408
DOVE	78	3309	0.6	2351	14,106
ECHOLS	78	3309	0.6	2417	13,741
SPEAR	78	3309	0.6	2544	13,049
HILLS	78	3309	0.6	2589	12,867
ADCOCK	78	3309	0.6	2647	12,550
FRANCE	78	3309	0.7	2778	11,936
SOMMER	78	3309	0.7	2826	11,624
DOE	78	3309	0.7	2834	11,603
PAXTON	78	3309	0.7	3019	11,013
WREN	78	3309	0.7	3092	10,743
FUGATE	78	3309	0.8	3263	10,055
SNEAD	78	3309	0.8	3276	10,022
HEDGES	78	3309	0.8	3489	9,371
SOUTHARD	78	3309	0.9	3672	8,888
DAYTON	78	3309	0.9	3957	8,237
RIDENOUR	78	3309	1.0	3997	8,159
DUPRE	78	3309	1.0	4045	8,072
HADDOCK	78	3309	1.0	4304	7,628
NEEL	78	3309	1.1	4629	7,007
MARLER	78	3309	1.2	4901	6,584
WELLINGTON	78	3309	1.2	5146	6,257
WOODMAN	78	3309	1.5	5959	5,319
RAPER	78	3309	1.6	6404	4,895
CHANCELLOR	78	3309	1.9	7533	4,072
BULLIS	78	3309	2.4	9299	3,222
CHARLESTON	78	3309	2.6	9927	3000
BELVIN	78	3309	3.6	12995	2,163
SMOKER	78	3309	5.5	18196	1,410
TREE	78	3309	13.2	35957	590
BILLEY	78	3309	19.1	48469	409
TISI	78	3309	23.6	57705	330
BUTTERFLY	78	3309	71.6	140756	109
ODONNELL	77	3346	0.2	728	42,802
SOSA	77	3346	0.2	859	36,813
WOLFF	77	3346	0.4	1543	21,321
CUTLER	77	3346	0.5	2210	15,087
MAYBERRY	77	3346	0.5	2359	14,060
HITCHCOCK	77	3346	0.6	2427	13,664
STOREY	77	3346	0.6	2461	13,450
EAST	77	3346	0.6	2684	12,357
CLEVENGER	77	3346	0.6	2725	12,146
FIERRO	77	3346	0.6	2785	11,891
SISSON	77	3346	0.7	2909	11,355
PEPPER	77	3346	0.7	2931	11,274
BRONSON	77	3346	0.7	3022	11,007
BURGE	77	3346	0.8	3269	10,043
MOTLEY	77	3346	0.8	3301	9,966
MATTOX	77	3346	0.8	3318	9,881
ANGLIN	77	3346	0.8	3374	9,694
LEA	77	3346	0.8	3414	9,597
GABLE	77	3346	0.8	3466	9,421
STAGGS	77	3346	0.8	3490	9,369
MATHIAS	77	3346	0.9	3939	8,286
VALLEY	77	3346	1.8	7077	4,360
EDER	77	3346	2.0	7973	3,849
WHEELOCK	77	3346	2.0	8019	3,815
BRIGMAN	77	3346	2.2	8801	3,428
PURSER	77	3346	2.3	8879	3,390
BREMNER	77	3346	6.1	19797	1,258
ASTOR	77	3346	9.6	28118	802
MEELY	77	3346	36.2	82344	213
ARPAN	77	3346	54.2	114166	142
DESERSA	77	3346	59.2	122534	130
CASTIANO	77	3346	65.3	132259	118
VAZQUEZ	76	3378	0.1	328	84,926
LEAL	76	3378	0.3	1133	28,248
BARRIOS	76	3378	0.3	1427	22,941
WINKLER	76	3378	0.3	1505	21,783
GRIMM	76	3378	0.3	1510	21,757
ZIMMER	76	3378	0.4	1907	17,315
HUTSON	76	3378	0.5	2160	15,430
MCNAIR	76	3378	0.5	2179	15,299
CRAVEN	76	3378	0.5	2201	15,149
MICHAUD	76	3378	0.5	2303	14,408
CREECH	76	3378	0.6	2414	13,770
COBURN	76	3378	0.6	2454	13,514
SNODGRASS	76	3378	0.6	2566	12,963
BABB	76	3378	0.6	2609	12,726
NEW	76	3378	0.7	2858	11,533
BILLS	76	3378	0.8	3363	9,722
DUGGER	76	3378	0.8	3587	9,097
BACK	76	3378	0.9	3811	8,540
BEESON	76	3378	1.1	4788	6,738
ATCHLEY	76	3378	1.2	5156	6,244
TURCOTTE	76	3378	1.5	6123	5,160
HARKER	76	3378	1.6	6523	4,795
JAMERSON	76	3378	1.6	6538	4,782
DRUM	76	3378	1.6	6729	4,621
WHITENER	76	3378	1.7	7042	4,386
LAFAVE	76	3378	2.1	8386	3,624
HAVEN	76	3378	2.2	8733	3,463
RUSTIN	76	3378	3.5	13040	2,155
BOW	76	3378	4.1	14823	1,835
GOKEY	76	3378	4.6	16128	1,649
TWIST	76	3378	6.2	20124	1,232
DAUPHINAIS	76	3378	7.5	23411	1013
SULLY	76	3378	10.3	30023	737
STASH	76	3378	13.5	37200	564
BENDLE	76	3378	21.4	54385	355
WALKS	76	3378	39.4	89172	193
COLHOFF	76	3378	63.3	130443	120
TACHINE	76	3378	75.2	149328	101
URIBE	75	3416	0.4	1805	18,283
HUMPHRIES	75	3416	0.4	1857	17,785
BAUMAN	75	3416	0.4	1904	17,328
LOPES	75	3416	0.5	2074	16,029
TALBOT	75	3416	0.5	2221	15,027
STATON	75	3416	0.5	2388	13,898
WILLEY	75	3416	0.6	2521	13,145
BRIONES	75	3416	0.7	2971	11143
HOUGHTON	75	3416	0.7	3016	11,019
LANEY	75	3416	0.7	3171	10,386
KUYKENDALL	75	3416	0.8	3408	9,623
SEAL	75	3416	0.8	3645	8,960
BALTAZAR	75	3416	0.9	3765	8650
SAMMONS	75	3416	0.9	4007	8,134
MITCHEL	75	3416	1.2	5209	6,161
STEELMAN	75	3416	1.6	6653	4,685
JACQUEZ	75	3416	2.1	8517	3562
TORIBIO	75	3416	2.4	9458	3154
LADUKE	75	3416	3.1	11774	2,436
RANGER	75	3416	3.2	12277	2,323
LEITH	75	3416	3.5	12976	2,166
HERROD	75	3416	4.1	14831	1,834
DOCK	75	3416	4.6	16373	1619
SLICK	75	3416	4.7	16562	1,596
RUNNING	75	3416	5.3	18230	1,406
SCHURZ	75	3416	24.2	60706	310
NEWAGO	75	3416	72.8	147095	103
FINK	74	3443	0.3	1128	28,417
BLOOM	74	3443	0.3	1362	23,879
MAHER	74	3443	0.3	1456	22,503
FERREIRA	74	3443	0.3	1465	22,320
LOVETT	74	3443	0.4	1789	18,421
SKELTON	74	3443	0.5	2291	14,542
HOOK	74	3443	0.6	2516	13,171
GILLILAND	74	3443	0.6	2517	13,170
IVY	74	3443	0.6	2602	12,760
CRISP	74	3443	0.6	2640	12,581
NOBLES	74	3443	0.6	2724	12,149
FINE	74	3443	0.6	2865	11,518
DEES	74	3443	0.7	3105	10,708
GATLIN	74	3443	0.7	3226	10,162
MCCARTER	74	3443	0.8	3524	9,262
HANES	74	3443	0.8	3618	9,020
SCOGGINS	74	3443	0.9	4064	8,048
BETHEL	74	3443	1.0	4483	7,285
BARELA	74	3443	1.1	4749	6822
DECKARD	74	3443	1.4	5822	5,438
EADES	74	3443	1.5	6395	4,905
PADEN	74	3443	1.8	7554	4,061
COURVILLE	74	3443	2.3	9287	3,227
TWITCHELL	74	3443	2.8	11057	2,637
WHITEHORN	74	3443	6.1	20468	1205
GILHAM	74	3443	6.5	21455	1136
REUBEN	74	3443	6.6	21553	1129
MAYBEE	74	3443	7.2	23167	1028
SHARLOW	74	3443	7.9	24857	940
LAFOUNTAINE	74	3443	12.8	36531	578
MORAGO	74	3443	43.0	97848	172
TALLCHIEF	74	3443	69.8	143847	106
DAVILA	73	3475	0.2	924	34,541
LUTZ	73	3475	0.2	996	31,940
DEJESUS	73	3475	0.2	1002	31,803
MEDRANO	73	3475	0.2	1091	29,386
KENNEY	73	3475	0.3	1184	27,189
CANO	73	3475	0.3	1185	27,179
CARRASCO	73	3475	0.3	1331	24,343
STAHL	73	3475	0.3	1471	22,163
SPIVEY	73	3475	0.4	1615	20,349
FINN	73	3475	0.4	1624	20,218
WELLER	73	3475	0.4	1951	16,916
HOOKER	73	3475	0.4	2017	16,479
BOLES	73	3475	0.5	2274	14,644
VICK	73	3475	0.5	2368	14,009
TOLLIVER	73	3475	0.7	2956	11,208
HARLOW	73	3475	0.7	2975	11,128
BRANSON	73	3475	0.7	3037	10,941
CASWELL	73	3475	0.8	3375	9,692
BEALL	73	3475	0.8	3622	9,011
NOLAND	73	3475	0.8	3642	8,964
KNUDSEN	73	3475	0.8	3675	8,877
LOY	73	3475	0.8	3730	8,729
CONDE	73	3475	1.0	4335	7,581
FRAZER	73	3475	1.0	4351	7,547
BOLING	73	3475	1.0	4454	7,338
WHITMIRE	73	3475	1.0	4620	7,017
GRAGG	73	3475	1.3	5827	5,436
THOM	73	3475	1.4	6024	5,257
WESCOTT	73	3475	1.5	6265	5,011
RUSSEL	73	3475	1.6	6781	4,582
HENDREN	73	3475	2.2	9013	3,334
WOODELL	73	3475	4.7	16944	1,548
KETTLE	73	3475	5.0	17619	1,469
LAJEUNESSE	73	3475	5.6	19187	1,309
ELLENWOOD	73	3475	8.2	25926	890
MCGILLIS	73	3475	9.0	27821	813
EZERNACK	73	3475	14.6	41130	500
CASSA	73	3475	24.7	63141	296
ICEMAN	73	3475	29.1	72237	251
DUSHKIN	73	3475	51.8	114852	141
OJIBWAY	73	3475	58.4	126400	125
WHITEKILLER	73	3475	70.9	147095	103
BIGHORN	73	3475	72.3	149328	101
BLOCK	72	3518	0.3	1518	21,686
MACHADO	72	3518	0.4	1788	18,429
LAIRD	72	3518	0.4	1828	18,031
STAPLETON	72	3518	0.4	1880	17,529
BURROUGHS	72	3518	0.4	1990	16,702
MADSEN	72	3518	0.4	2024	16,425
IRELAND	72	3518	0.5	2342	14,168
LAWS	72	3518	0.5	2391	13,891
SALMON	72	3518	0.5	2482	13,328
GANT	72	3518	0.5	2490	13,268
SEAMAN	72	3518	0.5	2492	13,260
BAUGH	72	3518	0.6	2721	12,152
BEVERLY	72	3518	0.6	2822	11,631
MUSE	72	3518	0.6	2962	11,184
BONE	72	3518	0.7	3088	10,753
MARR	72	3518	0.7	3177	10,365
LANHAM	72	3518	0.7	3379	9,689
SALES	72	3518	0.8	3733	8,725
CARDEN	72	3518	0.8	3836	8,506
COONS	72	3518	0.9	3899	8,374
HAWKS	72	3518	0.9	3917	8,337
SOUTHERLAND	72	3518	0.9	4009	8,132
SHARKEY	72	3518	0.9	4020	8,106
BAHR	72	3518	0.9	4318	7,610
OLDS	72	3518	1.0	4355	7,533
BUTTON	72	3518	1.0	4576	7,111
BEECHER	72	3518	1.4	6013	5,268
DULL	72	3518	1.5	6520	4,798
HENSHAW	72	3518	1.5	6623	4,712
FLEETWOOD	72	3518	1.9	8185	3,728
NAPOLEON	72	3518	3.3	13005	2161
MOUSSEAU	72	3518	5.8	19976	1,243
HETH	72	3518	7.3	23863	988
PAYMENT	72	3518	11.5	34210	627
ARROW	72	3518	17.0	47120	424
OUTWATER	72	3518	19.2	52077	375
ANALLA	72	3518	26.9	68569	268
STOPS	72	3518	35.6	85996	202
LITSON	72	3518	40.9	96033	176
BODFISH	72	3518	41.9	97848	172
AMYOTTE	72	3518	45.3	104257	159
DENOMIE	72	3518	55.0	121780	131
COMANCHE	72	3518	66.7	141788	108
OCONNELL	71	3561	0.2	886	35,610
MCKENNA	71	3561	0.3	1226	26,189
CURRAN	71	3561	0.3	1317	24,559
BUTTS	71	3561	0.3	1381	23,540
HEARD	71	3561	0.3	1469	22,211
CONNELL	71	3561	0.3	1470	22,183
DUKES	71	3561	0.3	1577	20,870
KINCAID	71	3561	0.4	1852	17,833
FAIR	71	3561	0.4	1870	17,658
PELLETIER	71	3561	0.4	1911	17,267
COREY	71	3561	0.5	2149	15,488
MOCK	71	3561	0.5	2194	15,208
WRAY	71	3561	0.5	2257	14,812
WHITTEN	71	3561	0.5	2393	13,876
BOUCHARD	71	3561	0.6	2586	12,870
OLDHAM	71	3561	0.6	2604	12,753
REICH	71	3561	0.6	2696	12,283
MCCURDY	71	3561	0.6	2750	12,044
CHRISTMAN	71	3561	0.6	2814	11,693
DOUGHTY	71	3561	0.6	2862	11,525
SHIPP	71	3561	0.6	2944	11,231
FULTZ	71	3561	0.6	3012	11,028
CLARY	71	3561	0.7	3045	10,918
WEEMS	71	3561	0.7	3432	9,544
COLLEY	71	3561	0.8	3742	8,707
MERRIMAN	71	3561	0.8	3761	8,656
NATHAN	71	3561	1.0	4444	7,369
SPRADLIN	71	3561	1.0	4505	7,253
LOVING	71	3561	1.0	4642	6,987
FIFE	71	3561	1.1	4910	6,574
WYRICK	71	3561	1.1	5107	6,302
MAES	71	3561	1.3	5644	5,640
RUMSEY	71	3561	1.4	6298	4,980
GWIN	71	3561	1.5	6491	4,822
SWICK	71	3561	1.6	6980	4,428
HILBURN	71	3561	1.6	7114	4,331
SHAMBLIN	71	3561	2.2	9292	3,226
SONGER	71	3561	2.2	9345	3,201
MIRABAL	71	3561	3.1	12330	2312
SISTO	71	3561	5.2	18569	1,370
HOSTLER	71	3561	7.1	23617	1001
BRESETTE	71	3561	13.8	40083	515
PETOSKEY	71	3561	19.5	53299	364
KLAIN	71	3561	19.9	54152	357
HOPTOWIT	71	3561	64.5	139757	110
CUEVAS	70	3606	0.2	993	32,015
MARIN	70	3606	0.2	1003	31,786
CRUMP	70	3606	0.4	1643	19,973
ELIAS	70	3606	0.4	1694	19,394
MCCRACKEN	70	3606	0.4	1732	18,975
AQUINO	70	3606	0.4	1781	18,472
LANDIS	70	3606	0.4	1792	18,388
SHEARER	70	3606	0.4	1878	17,545
MOHR	70	3606	0.4	1927	17,153
AMADOR	70	3606	0.4	2081	15,997
HAM	70	3606	0.4	2103	15,843
LYLES	70	3606	0.4	2128	15,632
STONER	70	3606	0.4	2136	15,590
RUTH	70	3606	0.5	2150	15,481
TINSLEY	70	3606	0.5	2255	14,834
LOOMIS	70	3606	0.5	2314	14,311
FOURNIER	70	3606	0.5	2335	14,221
HEATON	70	3606	0.5	2424	13,700
FAIRCHILD	70	3606	0.5	2424	13,700
PARSON	70	3606	0.6	2644	12,565
LUSK	70	3606	0.6	2726	12,145
KILLIAN	70	3606	0.6	2771	11,947
REEDY	70	3606	0.6	2851	11,555
CASON	70	3606	0.6	2887	11,401
BARBEE	70	3606	0.7	3149	10,501
ASHCRAFT	70	3606	0.7	3370	9,701
PEREA	70	3606	0.8	3700	8808
CASTEEL	70	3606	0.9	3972	8,216
BYARS	70	3606	1.1	4912	6,573
EARLS	70	3606	1.2	5457	5,865
MCGEHEE	70	3606	1.2	5578	5,712
BOGLE	70	3606	1.3	5882	5,387
HUNNICUTT	70	3606	1.5	6611	4,729
CARRICK	70	3606	1.8	7937	3,865
CARLO	70	3606	2.0	8583	3,529
SLEEPER	70	3606	2.7	11358	2,547
HOSKIN	70	3606	2.8	11536	2,500
BEAUVAIS	70	3606	3.0	12153	2,352
POORMAN	70	3606	3.0	12273	2,325
ADOLPH	70	3606	3.7	14612	1,868
EVANOFF	70	3606	4.2	15937	1,675
GOING	70	3606	5.5	19618	1,272
SPINO	70	3606	5.6	19953	1,245
CORDIER	70	3606	7.2	24288	967
BRISBOIS	70	3606	9.8	30753	715
DURO	70	3606	13.5	39824	519
HUSKIE	70	3606	41.2	98770	170
TAIL	70	3606	67.3	146011	104
AHMED	69	3654	0.3	1206	26,607
TOVAR	69	3654	0.3	1370	23,743
ENGEL	69	3654	0.3	1530	21,567
CASTLE	69	3654	0.3	1661	19,768
HINSON	69	3654	0.4	1706	19,293
SCHUSTER	69	3654	0.4	1916	17,221
STALLINGS	69	3654	0.4	1968	16,819
READ	69	3654	0.4	1981	16,736
FELTON	69	3654	0.4	2115	15,734
JOINER	69	3654	0.4	2134	15,595
DOWELL	69	3654	0.5	2192	15,226
CALL	69	3654	0.5	2238	14,903
KNOTT	69	3654	0.5	2369	14,008
SEAY	69	3654	0.5	2457	13,492
FORRESTER	69	3654	0.5	2487	13,276
CHISHOLM	69	3654	0.6	2752	12,027
COTTER	69	3654	0.6	2764	11,977
SPEER	69	3654	0.6	2806	11,749
HUDGINS	69	3654	0.6	2845	11,569
FORTNER	69	3654	0.6	2955	11,209
MONTAGUE	69	3654	0.6	3100	10,720
MOREY	69	3654	0.7	3126	10,595
RAGAN	69	3654	0.7	3162	10,418
MCINTIRE	69	3654	0.7	3166	10,401
WINCHESTER	69	3654	0.7	3212	10,199
HASKELL	69	3654	0.7	3486	9,376
HEADLEY	69	3654	0.8	3691	8,830
JONAS	69	3654	0.8	3800	8,572
ATWELL	69	3654	0.8	3997	8,159
ARMOUR	69	3654	0.9	4250	7,711
MARTINSON	69	3654	0.9	4294	7,639
GUESS	69	3654	0.9	4344	7,569
POGUE	69	3654	0.9	4480	7,288
MCDOUGALL	69	3654	1.1	5144	6,258
DORR	69	3654	1.2	5507	5,799
SANDY	69	3654	1.2	5621	5,663
BANE	69	3654	1.2	5700	5,580
BALLOU	69	3654	1.3	5753	5,509
WALLEY	69	3654	1.4	6339	4,947
COUNTRYMAN	69	3654	1.7	7497	4,097
CROY	69	3654	1.7	7717	3,974
SPRY	69	3654	1.8	7856	3,907
PINKHAM	69	3654	1.9	8229	3,705
STANGER	69	3654	2.1	9140	3,281
TOPPING	69	3654	2.1	9159	3,275
CREEKMORE	69	3654	2.2	9608	3,104
NOON	69	3654	2.3	9899	3,007
LAPLANT	69	3654	2.9	12202	2,341
DICKIE	69	3654	3.2	13119	2,137
COLUMBUS	69	3654	3.6	14444	1,896
PHAIR	69	3654	6.2	21902	1105
CANYON	69	3654	25.8	68782	267
TAH	69	3654	34.7	86992	199
NAHA	69	3654	54.8	125639	126
ARROYO	68	3708	0.2	833	37,678
CORONA	68	3708	0.2	1081	29,525
VILLALOBOS	68	3708	0.3	1188	27,107
SWENSON	68	3708	0.3	1442	22,762
ARREDONDO	68	3708	0.3	1503	21,785
CASILLAS	68	3708	0.4	1882	17498
EASON	68	3708	0.4	1949	16,923
HELM	68	3708	0.4	1991	16,700
STRINGER	68	3708	0.4	1999	16,634
HENNING	68	3708	0.4	2056	16,153
BORDEN	68	3708	0.4	2171	15,342
MARKHAM	68	3708	0.5	2600	12,763
BEATY	68	3708	0.5	2638	12,588
ROBERT	68	3708	0.6	2730	12,129
HERRICK	68	3708	0.6	2759	12,002
BUNDY	68	3708	0.6	2796	11,806
HALVERSON	68	3708	0.6	2896	11,377
MEDLIN	68	3708	0.6	3145	10,511
WILDE	68	3708	0.7	3210	10,210
ESTRELLA	68	3708	0.7	3221	10,167
LOGSDON	68	3708	0.7	3262	10,057
DEXTER	68	3708	0.7	3390	9,660
DEHART	68	3708	0.7	3417	9,589
WHEATON	68	3708	0.8	3758	8,662
PEACE	68	3708	0.8	3781	8,601
HALSEY	68	3708	0.9	4422	7,420
LOFTIS	68	3708	1.0	4951	6,518
BURD	68	3708	1.1	4986	6,461
BRODIE	68	3708	1.1	5057	6,365
GIST	68	3708	1.1	5234	6,126
VOYLES	68	3708	1.3	5921	5,353
GASTELUM	68	3708	1.4	6410	4891
GREENLEAF	68	3708	1.7	7676	3,998
CELAYA	68	3708	1.9	8319	3662
TRUDELL	68	3708	2.4	10317	2,861
TILDEN	68	3708	3.7	14943	1,815
DANKS	68	3708	4.8	18177	1,412
HAYCOCK	68	3708	5.5	20138	1,231
DESAUTEL	68	3708	13.0	39617	522
GORDO	68	3708	16.7	48665	407
MILK	68	3708	19.4	54880	351
WHITEFOOT	68	3708	21.1	58849	322
SQUIRREL	68	3708	45.6	109915	149
DRIFT	68	3708	52.7	123314	129
GARDIPE	68	3708	60.2	136783	113
CHAIR	68	3708	60.2	136783	113
SHEA	67	3754	0.2	990	32,069
PALACIOS	67	3754	0.2	1057	30,231
RODRIGUES	67	3754	0.3	1204	26,652
MADRIGAL	67	3754	0.3	1672	19,632
SHULTZ	67	3754	0.4	1919	17,204
KRUGER	67	3754	0.5	2439	13,599
OUELLETTE	67	3754	0.5	2455	13,498
MERCHANT	67	3754	0.5	2465	13,421
LARUE	67	3754	0.6	2921	11,315
BLAKELY	67	3754	0.6	2924	11,300
HAVENS	67	3754	0.6	2951	11,214
NESS	67	3754	0.6	3000	11,058
WHEAT	67	3754	0.6	3062	10,855
SOUTH	67	3754	0.6	3066	10,839
MAPLES	67	3754	0.6	3134	10,559
MCCLANAHAN	67	3754	0.7	3268	10,047
MOFFITT	67	3754	0.7	3395	9,652
JEFFERY	67	3754	0.7	3611	9,048
FLOREZ	67	3754	0.8	3709	8775
ROMINE	67	3754	0.9	4403	7,452
MATHESON	67	3754	0.9	4468	7,302
GUFFEY	67	3754	1.0	4635	6,995
RIDGE	67	3754	1.0	4672	6,942
COOKSEY	67	3754	1.0	4737	6,845
GRISHAM	67	3754	1.0	4768	6,796
NOWLIN	67	3754	1.0	4967	6,492
DEANE	67	3754	1.1	5223	6,143
CHEVALIER	67	3754	1.1	5426	5,905
VERDUGO	67	3754	1.2	5730	5542
WAYMAN	67	3754	1.3	6167	5,114
GRIMMETT	67	3754	1.8	8307	3,667
DEARMAN	67	3754	1.9	8679	3,487
LEADER	67	3754	2.2	9614	3,103
ABE	67	3754	2.2	9930	2998
COOLIDGE	67	3754	2.3	10253	2,883
BRUNET	67	3754	2.4	10583	2,781
BANEGAS	67	3754	3.4	13931	1986
LIRETTE	67	3754	3.5	14399	1,905
HEMINGER	67	3754	5.9	21479	1,134
SHOMO	67	3754	6.7	23514	1007
DOUVILLE	67	3754	8.4	28353	793
SPRUCE	67	3754	9.9	32026	680
BELONGA	67	3754	29.5	78326	227
BONILLA	66	3797	0.2	908	34,824
SALDANA	66	3797	0.3	1273	25,386
SCHAFFER	66	3797	0.3	1630	20,117
RUDOLPH	66	3797	0.3	1688	19,462
KNUTSON	66	3797	0.4	2009	16,560
KOHLER	66	3797	0.4	2018	16,477
BRENNER	66	3797	0.4	2106	15,809
RENDON	66	3797	0.4	2165	15,375
ROYAL	66	3797	0.4	2264	14,739
SQUIRES	66	3797	0.5	2380	13,969
NEWBERRY	66	3797	0.5	2501	13,233
RINEHART	66	3797	0.5	2510	13,192
BRINKLEY	66	3797	0.5	2525	13,121
EDMONDSON	66	3797	0.5	2528	13,107
SCARBOROUGH	66	3797	0.6	2773	11,941
FRALEY	66	3797	0.6	2879	11,449
STREETER	66	3797	0.6	2921	11,315
GRISSOM	66	3797	0.6	2974	11,131
GOSSETT	66	3797	0.6	2999	11,059
SOMMERS	66	3797	0.6	3050	10,886
VENABLE	66	3797	0.7	3234	10,150
SAMSON	66	3797	0.7	3265	10,053
BROOME	66	3797	0.7	3353	9,749
MAULDIN	66	3797	0.7	3366	9,713
REDDEN	66	3797	0.8	3712	8,769
ROBINETTE	66	3797	0.8	3727	8,739
EAVES	66	3797	0.9	4273	7,674
STIDHAM	66	3797	0.9	4437	7,386
HEMBREE	66	3797	1.0	4880	6,603
HILLIS	66	3797	1.2	5608	5,673
CARLEY	66	3797	1.3	6345	4,941
BIXBY	66	3797	1.7	7758	3,949
DEACON	66	3797	2.0	9263	3,237
MICHELL	66	3797	2.8	11954	2,397
SEGUNDO	66	3797	3.6	14885	1824
COLORADO	66	3797	3.9	15942	1674
GALAZ	66	3797	5.3	19976	1243
QUAY	66	3797	5.3	20072	1,236
WEDDELL	66	3797	7.9	27258	834
BRESSETTE	66	3797	9.9	32529	666
DENOYER	66	3797	10.0	32823	659
SELWYN	66	3797	16.3	48963	404
SHANTA	66	3797	31.1	82691	212
MATUZ	66	3797	31.7	83965	208
REDLEAF	66	3797	50.0	121058	132
HOTCH	66	3797	55.5	131366	119
MATRIOUS	66	3797	64.7	148244	102
MCDERMOTT	65	3844	0.2	1086	29,440
REDMOND	65	3844	0.3	1573	20,919
CABALLERO	65	3844	0.3	1620	20,270
SPANGLER	65	3844	0.3	1761	18,653
LANGFORD	65	3844	0.3	1763	18,650
PAIGE	65	3844	0.3	1766	18,600
PUTNAM	65	3844	0.4	1831	17,990
SHARMA	65	3844	0.4	2247	14870
ARNDT	65	3844	0.5	2361	14,052
MCAFEE	65	3844	0.5	2789	11,855
RUST	65	3844	0.6	2795	11,816
BENNER	65	3844	0.6	2872	11,479
OATES	65	3844	0.6	2914	11,346
TROUTMAN	65	3844	0.6	2954	11,210
KUNTZ	65	3844	0.6	3081	10,788
RENFRO	65	3844	0.7	3345	9,781
JOHANSEN	65	3844	0.7	3440	9,509
WILLSON	65	3844	0.7	3562	9,154
LANDON	65	3844	0.8	3806	8,560
PAINE	65	3844	0.8	3841	8,495
MONTEZ	65	3844	0.8	3921	8322
TREADWAY	65	3844	0.8	4228	7,760
LEO	65	3844	0.9	4296	7,638
PITMAN	65	3844	0.9	4395	7,462
PLANTE	65	3844	0.9	4543	7,170
IRONS	65	3844	0.9	4558	7,145
SPECK	65	3844	1.0	5129	6,282
CHILTON	65	3844	1.1	5257	6,096
PENNEY	65	3844	1.1	5626	5,659
SISNEROS	65	3844	1.6	7347	4177
GORDY	65	3844	1.6	7420	4,140
CORPUZ	65	3844	1.6	7596	4037
MILFORD	65	3844	2.1	9425	3,164
RACHAL	65	3844	2.1	9583	3,112
HOLGATE	65	3844	4.9	18965	1,330
PAYER	65	3844	7.9	27439	827
KITTO	65	3844	9.9	32939	656
DEFREESE	65	3844	10.4	34259	626
WALN	65	3844	12.5	39678	521
GROUND	65	3844	15.2	46758	428
HOGSHOOTER	65	3844	61.3	143847	106
RICHTER	64	3885	0.2	1096	29,233
WINSTON	64	3885	0.3	1605	20,537
GASTON	64	3885	0.3	1797	18,348
CORNETT	64	3885	0.4	2176	15,314
SOTELO	64	3885	0.4	2177	15308
HERRINGTON	64	3885	0.5	2434	13,628
CULP	64	3885	0.5	2547	13,035
DANIELSON	64	3885	0.5	2633	12,622
EASTER	64	3885	0.5	2773	11,941
SMALLEY	64	3885	0.6	2866	11,512
BRINSON	64	3885	0.6	2895	11,380
HILDEBRAND	64	3885	0.6	2932	11,272
YOUNGER	64	3885	0.6	3158	10,444
GAITHER	64	3885	0.6	3202	10,255
SKIPPER	64	3885	0.6	3285	10,010
FAIN	64	3885	0.8	4177	7,865
SAXON	64	3885	0.9	4584	7,092
MATTHEW	64	3885	1.0	4971	6,486
GRIJALVA	64	3885	1.1	5342	6007
ASHMORE	64	3885	1.1	5343	6,004
